type,seq,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,3941738,1a:00:00:00:00:00,-58,11,-95,4,43,6,3941738,47,0,128,0,"[0,0,0,0,0,0,0,0,-13,-14,-11,-13,-13,-15,-12,-15,-11,-18,-13,-19,-13,-19,-11,-19,-12,-19,-11,-19,-11,-20,-9,-19,-10,-19,-11,-18,-12,-18,-14,-18,-13,-17,-16,-16,-15,-15,-13,-14,-15,-15,-17,-14,-18,-12,-18,-15,-19,-14,-18,-13,-21,-14,-19,-10,0,0,-21,-10,-20,-12,-22,-11,-20,-9,-20,-9,-23,-7,-20,-7,-20,-6,-19,-5,-21,-4,-22,-4,-21,-2,-21,-1,-19,-1,-19,0,-20,0,-21,2,-20,2,-20,2,-20,1,-20,1,-20,0,-20,0,-18,-1,-18,-1,-17,-2,-16,-3,-15,-3,0,0,0,0,0,0]"
CSI_DATA,3943882,1a:00:00:00:00:00,-58,11,-95,4,43,6,3943882,47,0,128,0,"[0,0,0,0,0,0,0,0,19,-2,19,0,20,1,22,1,20,3,23,5,21,5,21,6,21,6,21,7,20,6,18,8,21,8,20,9,19,7,21,8,20,7,22,6,22,6,18,5,21,5,22,5,21,5,22,5,23,4,23,5,26,6,22,4,0,0,25,4,24,7,25,5,23,4,22,4,24,4,22,3,20,3,21,3,22,0,21,1,21,1,21,0,20,1,19,0,21,-2,20,-1,21,0,21,0,19,1,20,1,19,2,19,3,18,3,17,5,17,6,13,8,14,9,0,0,0,0,0,0]"
CSI_DATA,3948553,1a:00:00:00:00:00,-58,11,-95,4,43,6,3948553,47,0,128,0,"[0,0,0,0,0,0,0,0,-11,-16,-9,-16,-9,-17,-9,-20,-9,-21,-9,-21,-7,-21,-7,-21,-6,-22,-4,-21,-3,-22,-4,-21,-5,-22,-3,-21,-4,-22,-5,-21,-5,-21,-8,-21,-7,-20,-6,-19,-7,-21,-8,-21,-8,-20,-10,-21,-8,-21,-8,-21,-8,-22,-9,-22,0,0,-10,-22,-10,-23,-10,-22,-10,-22,-10,-21,-11,-21,-9,-20,-8,-20,-9,-18,-10,-18,-12,-18,-10,-18,-12,-17,-11,-16,-11,-14,-13,-15,-13,-16,-11,-17,-12,-16,-10,-17,-11,-18,-10,-17,-10,-18,-8,-18,-7,-17,-6,-17,-4,-14,-3,-15,0,0,0,0,0,0]"
CSI_DATA,3948714,1a:00:00:00:00:00,-58,11,-95,4,43,6,3948714,47,0,128,0,"[0,0,0,0,0,0,0,0,-14,-13,-12,-13,-13,-15,-12,-17,-13,-19,-12,-19,-11,-20,-9,-19,-9,-21,-6,-21,-6,-21,-4,-21,-7,-19,-7,-21,-7,-21,-10,-20,-7,-19,-10,-20,-9,-18,-9,-18,-9,-19,-11,-20,-10,-21,-10,-21,-10,-20,-12,-20,-12,-21,-12,-22,0,0,-12,-18,-15,-21,-13,-19,-12,-20,-12,-20,-12,-21,-11,-18,-10,-18,-11,-15,-13,-17,-14,-16,-13,-15,-13,-16,-13,-15,-14,-14,-13,-13,-15,-14,-13,-15,-13,-15,-12,-15,-11,-16,-10,-16,-10,-17,-10,-14,-10,-15,-6,-17,-5,-15,-6,-15,0,0,0,0,0,0]"
CSI_DATA,3953677,1a:00:00:00:00:00,-58,11,-95,4,43,6,3953677,47,0,128,0,"[0,0,0,0,0,0,0,0,13,-14,13,-14,15,-13,17,-13,18,-12,18,-13,19,-12,19,-10,21,-9,20,-7,20,-9,20,-7,21,-9,21,-8,19,-10,20,-10,19,-8,21,-12,19,-10,20,-10,18,-11,18,-11,19,-11,19,-13,19,-13,19,-13,21,-13,19,-14,0,0,21,-13,22,-13,19,-12,21,-14,17,-12,18,-14,19,-12,18,-13,16,-13,16,-14,17,-15,16,-14,14,-15,13,-13,15,-15,14,-14,15,-15,14,-15,15,-15,15,-12,16,-13,16,-11,16,-12,16,-11,16,-10,17,-7,14,-6,15,-6,0,0,0,0,0,0]"
CSI_DATA,3959677,1a:00:00:00:00:00,-58,11,-95,4,43,6,3959677,47,0,128,0,"[0,0,0,0,0,0,0,0,13,-15,14,-13,16,-14,17,-14,18,-12,19,-10,21,-9,20,-9,22,-9,20,-6,22,-6,21,-4,22,-6,22,-5,21,-4,22,-6,20,-6,23,-7,20,-7,19,-6,21,-6,20,-5,21,-6,21,-6,22,-7,22,-8,23,-7,23,-7,0,0,24,-8,25,-8,24,-6,24,-5,21,-6,23,-5,21,-5,21,-5,20,-3,23,-5,21,-8,19,-6,21,-7,18,-6,20,-6,18,-6,19,-7,19,-6,20,-5,19,-4,19,-3,19,-2,19,-1,19,0,18,0,18,2,15,4,15,4,0,0,0,0,0,0]"
CSI_DATA,3961677,1a:00:00:00:00:00,-58,11,-95,4,43,6,3961677,47,0,128,0,"[0,0,0,0,0,0,0,0,-10,-18,-10,-16,-10,-18,-9,-18,-8,-21,-8,-22,-7,-22,-6,-21,-6,-22,-4,-21,-5,-22,-4,-20,-7,-22,-7,-19,-8,-20,-10,-20,-9,-18,-11,-18,-10,-18,-10,-18,-11,-19,-12,-18,-13,-17,-13,-19,-16,-17,-18,-17,-17,-18,-16,-17,0,0,-18,-16,-17,-18,-17,-16,-18,-16,-17,-14,-20,-14,-18,-13,-18,-12,-19,-10,-19,-9,-19,-8,-19,-8,-20,-8,-19,-7,-19,-5,-18,-5,-21,-5,-19,-5,-19,-4,-18,-5,-20,-5,-18,-7,-19,-6,-19,-7,-17,-7,-15,-6,-12,-7,-13,-7,0,0,0,0,0,0]"
CSI_DATA,3963677,1a:00:00:00:00:00,-58,11,-95,4,43,6,3963677,47,0,128,0,"[0,0,0,0,0,0,0,0,-2,19,-4,18,-4,20,-6,19,-9,19,-10,21,-10,20,-12,20,-12,20,-13,17,-13,18,-13,17,-12,17,-14,18,-12,18,-11,18,-11,18,-12,19,-11,18,-11,18,-11,19,-10,19,-10,19,-11,19,-11,20,-9,23,-10,22,-10,22,0,0,-11,23,-12,22,-10,22,-10,22,-10,20,-10,21,-10,20,-9,18,-9,20,-7,22,-7,21,-4,19,-6,20,-5,19,-6,20,-6,20,-7,20,-7,20,-7,20,-7,19,-8,19,-8,17,-7,18,-8,17,-10,16,-11,15,-10,11,-10,11,0,0,0,0,0,0]"
CSI_DATA,3979396,1a:00:00:00:00:00,-58,11,-95,4,43,6,3979396,47,0,128,0,"[0,0,0,0,0,0,0,0,-2,18,-3,18,-4,19,-5,20,-8,21,-9,21,-10,21,-11,19,-12,18,-14,15,-15,18,-13,16,-15,17,-16,17,-13,17,-14,16,-13,17,-13,18,-13,17,-14,16,-13,17,-13,18,-13,18,-14,17,-15,18,-14,19,-15,19,-16,19,0,0,-14,21,-16,20,-14,20,-15,17,-14,16,-16,19,-14,17,-14,16,-13,15,-15,17,-13,17,-12,18,-12,18,-11,16,-12,17,-13,16,-10,17,-12,16,-13,17,-15,15,-14,15,-14,13,-14,12,-15,13,-15,9,-15,9,-14,6,-14,5,0,0,0,0,0,0]"
CSI_DATA,3979539,1a:00:00:00:00:00,-58,11,-95,4,43,6,3979539,47,0,128,0,"[0,0,0,0,0,0,0,0,18,5,18,7,19,7,20,8,18,10,18,11,16,14,16,13,17,15,15,15,15,15,13,16,15,16,14,17,15,16,14,18,14,15,16,16,14,16,14,16,16,16,16,15,15,17,16,16,17,17,16,16,18,18,16,17,0,0,18,18,14,19,16,20,15,18,13,17,15,16,14,15,13,17,13,16,13,17,14,16,14,13,15,16,13,14,13,14,13,15,14,14,13,15,13,15,12,15,13,15,11,16,9,16,8,16,6,16,6,17,3,16,2,16,0,0,0,0,0,0]"
CSI_DATA,3985118,1a:00:00:00:00:00,-58,11,-95,4,43,6,3985118,47,0,128,0,"[0,0,0,0,0,0,0,0,9,-16,9,-16,10,-18,12,-16,15,-15,17,-15,18,-14,18,-12,19,-12,19,-10,20,-9,19,-9,20,-11,20,-10,19,-9,20,-9,19,-9,22,-10,19,-8,20,-9,19,-9,20,-8,20,-7,21,-9,22,-8,22,-10,22,-10,23,-5,0,0,21,-10,25,-6,21,-6,22,-6,21,-6,23,-6,20,-5,20,-4,21,-5,22,-8,21,-8,19,-6,20,-6,18,-5,21,-5,19,-5,19,-6,20,-5,21,-4,20,-2,20,-3,18,0,19,0,19,2,19,2,18,4,15,6,14,7,0,0,0,0,0,0]"
CSI_DATA,3991562,1a:00:00:00:00:00,-58,11,-95,4,43,6,3991562,47,0,128,0,"[0,0,0,0,0,0,0,0,-18,-3,-17,-5,-19,-6,-21,-6,-20,-8,-22,-7,-20,-8,-21,-9,-20,-9,-18,-10,-20,-9,-19,-9,-20,-11,-20,-10,-20,-9,-19,-8,-21,-8,-22,-5,-21,-6,-19,-5,-22,-4,-21,-3,-22,-3,-23,-2,-23,-2,-24,-1,-25,0,-22,-1,0,0,-27,3,-23,-2,-25,1,-23,2,-23,2,-23,3,-22,4,-21,4,-22,5,-20,7,-21,7,-19,7,-20,8,-17,8,-17,10,-18,10,-17,11,-18,10,-17,11,-17,9,-19,10,-17,8,-17,7,-17,7,-18,5,-17,4,-15,4,-16,2,0,0,0,0,0,0]"
CSI_DATA,3995975,1a:00:00:00:00:00,-58,11,-95,4,43,6,3995975,47,0,128,0,"[0,0,0,0,0,0,0,0,19,-3,19,-3,21,-4,21,-1,21,-1,23,-2,22,1,22,2,23,1,22,3,22,0,21,2,24,0,21,1,21,0,22,-3,22,-1,23,-6,21,-5,22,-5,21,-6,22,-6,22,-5,22,-9,22,-8,22,-10,23,-10,23,-11,0,0,24,-13,20,-14,20,-14,21,-14,19,-12,19,-14,17,-14,17,-12,15,-14,14,-17,14,-18,13,-16,12,-16,11,-16,11,-17,10,-17,10,-18,10,-18,10,-18,11,-18,11,-19,10,-17,10,-16,10,-16,10,-15,12,-14,12,-12,10,-12,0,0,0,0,0,0]"
CSI_DATA,3999966,1a:00:00:00:00:00,-58,11,-95,4,43,6,3999966,47,0,128,0,"[0,0,0,0,0,0,0,0,18,6,17,8,16,10,18,11,16,13,18,14,16,16,14,17,15,18,12,18,14,18,11,19,12,18,10,20,10,19,11,19,11,20,13,19,11,18,9,17,11,20,12,19,11,19,12,21,11,21,10,20,11,22,8,21,0,0,13,22,11,23,8,22,9,22,9,21,8,22,7,21,6,20,5,20,7,20,8,21,8,21,8,19,7,19,7,18,8,18,9,20,7,20,5,20,3,19,4,21,3,19,1,20,0,19,-3,19,-3,17,-4,15,-4,15,0,0,0,0,0,0]"
CSI_DATA,4011912,1a:00:00:00:00:00,-58,11,-95,4,43,6,4011912,47,0,128,0,"[0,0,0,0,0,0,0,0,-15,-11,-14,-13,-14,-14,-14,-15,-13,-16,-16,-18,-13,-18,-13,-17,-12,-19,-9,-18,-12,-18,-10,-19,-13,-19,-12,-20,-12,-17,-13,-18,-13,-17,-15,-16,-14,-16,-13,-16,-14,-16,-15,-17,-15,-15,-17,-16,-18,-14,-19,-14,-17,-16,-18,-16,0,0,-20,-15,-19,-15,-20,-14,-19,-14,-18,-15,-19,-14,-19,-13,-17,-11,-19,-9,-20,-7,-21,-7,-19,-7,-20,-9,-18,-7,-18,-6,-19,-5,-19,-6,-19,-6,-19,-7,-18,-6,-19,-6,-17,-8,-18,-7,-17,-8,-16,-9,-15,-8,-14,-9,-13,-9,0,0,0,0,0,0]"
CSI_DATA,4017677,1a:00:00:00:00:00,-58,11,-95,4,43,6,4017677,47,0,128,0,"[0,0,0,0,0,0,0,0,-1,-20,0,-18,3,-21,3,-20,3,-22,4,-23,6,-21,7,-20,7,-21,8,-20,8,-21,8,-19,11,-20,11,-20,10,-19,8,-19,7,-19,7,-22,7,-19,6,-18,5,-21,4,-22,4,-21,4,-22,5,-22,6,-23,5,-24,7,-23,0,0,5,-24,5,-25,6,-24,5,-24,4,-22,2,-24,2,-22,2,-21,1,-20,1,-23,2,-23,0,-20,0,-21,-1,-20,-1,-20,-1,-21,-1,-22,0,-21,-2,-20,0,-19,0,-21,0,-19,1,-19,4,-18,6,-16,6,-18,6,-14,6,-15,0,0,0,0,0,0]"
CSI_DATA,4021677,1a:00:00:00:00:00,-58,11,-95,4,43,6,4021677,47,0,128,0,"[0,0,0,0,0,0,0,0,9,16,9,17,9,19,9,20,7,21,8,22,7,21,5,20,6,21,3,21,6,21,3,22,5,22,5,23,5,21,6,21,5,21,8,21,8,20,7,20,9,21,10,20,11,20,11,20,12,20,11,21,12,22,13,21,0,0,14,18,14,23,13,21,15,19,13,18,15,17,14,17,14,15,14,15,16,13,16,14,16,14,16,14,18,12,16,10,18,11,17,11,17,11,18,11,17,10,17,11,15,11,15,13,13,14,12,14,13,13,9,12,9,14,0,0,0,0,0,0]"
CSI_DATA,4027677,1a:00:00:00:00:00,-58,11,-95,4,43,6,4027677,47,0,128,0,"[0,0,0,0,0,0,0,0,14,15,10,16,12,16,11,18,10,19,10,21,9,21,8,21,8,20,6,20,7,21,4,22,5,21,6,21,7,22,7,21,7,20,7,20,8,19,8,20,9,20,9,20,10,20,9,20,10,22,11,23,10,23,11,21,0,0,12,22,11,22,11,23,12,22,9,19,11,21,13,18,12,19,12,18,11,16,12,18,13,17,12,17,13,15,13,15,13,15,15,16,13,15,12,16,12,15,13,16,11,16,10,17,9,17,7,17,7,17,4,16,4,16,0,0,0,0,0,0]"
CSI_DATA,4031677,1a:00:00:00:00:00,-58,11,-95,4,43,6,4031677,47,0,128,0,"[0,0,0,0,0,0,0,0,-16,-8,-16,-9,-18,-10,-17,-12,-18,-14,-19,-14,-17,-15,-17,-15,-16,-16,-14,-16,-15,-16,-14,-16,-16,-15,-16,-17,-15,-16,-16,-14,-17,-14,-17,-13,-18,-13,-16,-13,-17,-14,-18,-10,-19,-11,-19,-11,-21,-10,-21,-11,-22,-12,-20,-10,0,0,-24,-11,-22,-11,-23,-10,-21,-9,-20,-9,-23,-9,-19,-7,-19,-7,-21,-7,-21,-4,-21,-5,-20,-5,-21,-3,-19,-1,-19,-1,-21,-2,-20,-1,-21,-3,-21,-1,-19,-2,-21,-2,-19,-3,-18,-3,-18,-4,-17,-6,-18,-6,-14,-5,-13,-7,0,0,0,0,0,0]"
CSI_DATA,4037677,1a:00:00:00:00:00,-58,11,-95,4,43,6,4037677,47,0,128,0,"[0,0,0,0,0,0,0,0,-17,-7,-18,-8,-18,-10,-19,-10,-18,-13,-18,-14,-18,-14,-17,-14,-16,-16,-14,-16,-15,-15,-14,-16,-14,-17,-14,-16,-14,-16,-15,-16,-15,-15,-17,-15,-16,-14,-14,-13,-16,-15,-17,-15,-16,-13,-17,-15,-18,-14,-18,-13,-19,-16,-20,-15,0,0,-20,-16,-18,-17,-18,-15,-19,-14,-17,-14,-20,-14,-17,-14,-17,-13,-18,-12,-19,-12,-18,-10,-19,-10,-18,-12,-18,-10,-19,-9,-18,-9,-19,-8,-18,-10,-19,-7,-16,-11,-19,-11,-17,-10,-15,-12,-14,-12,-14,-13,-12,-13,-9,-12,-10,-13,0,0,0,0,0,0]"
CSI_DATA,4041677,1a:00:00:00:00:00,-58,11,-95,4,43,6,4041677,47,0,128,0,"[0,0,0,0,0,0,0,0,19,-2,19,-2,21,-1,21,-1,22,2,23,1,22,2,22,4,23,2,21,6,22,5,19,6,21,4,22,6,21,4,21,4,22,4,24,1,22,1,20,0,22,-1,22,0,21,0,23,-2,24,-2,24,-2,25,-3,23,-2,0,0,24,-3,25,-3,24,-4,23,-5,23,-4,22,-4,21,-5,20,-4,21,-8,20,-8,21,-8,19,-8,18,-9,17,-7,19,-9,19,-10,17,-9,20,-10,18,-9,17,-8,18,-9,18,-9,18,-7,18,-6,19,-5,18,-4,15,-1,15,-1,0,0,0,0,0,0]"
CSI_DATA,4043677,1a:00:00:00:00:00,-58,11,-95,4,43,6,4043677,47,0,128,0,"[0,0,0,0,0,0,0,0,-18,-6,-17,-7,-17,-8,-18,-12,-18,-10,-19,-12,-16,-15,-16,-15,-15,-16,-14,-15,-14,-17,-13,-18,-13,-17,-14,-18,-13,-18,-14,-18,-13,-17,-14,-17,-14,-16,-13,-16,-14,-17,-15,-18,-14,-17,-15,-16,-14,-17,-15,-20,-17,-19,-13,-18,0,0,-18,-21,-15,-20,-16,-20,-14,-18,-12,-19,-15,-19,-11,-18,-11,-17,-13,-18,-15,-18,-14,-16,-14,-16,-14,-17,-13,-14,-14,-14,-13,-15,-13,-16,-13,-16,-12,-16,-11,-16,-11,-17,-9,-17,-8,-17,-7,-18,-6,-17,-4,-17,-2,-15,-1,-16,0,0,0,0,0,0]"
CSI_DATA,4047677,1a:00:00:00:00:00,-58,11,-95,4,43,6,4047677,47,0,128,0,"[0,0,0,0,0,0,0,0,20,-4,18,-4,21,-3,21,-4,21,-1,23,-1,23,1,22,2,23,3,20,4,23,4,21,6,22,3,22,5,21,4,22,4,22,4,23,1,21,1,21,2,22,2,23,2,21,2,23,1,24,2,22,0,24,2,24,2,0,0,25,0,27,1,24,0,25,1,23,2,23,2,20,1,21,1,21,0,21,-2,22,-2,19,-2,20,-2,20,-2,21,-4,21,-4,20,-4,21,-2,21,-3,20,-1,20,-1,20,0,18,2,19,2,18,3,18,4,15,5,15,5,0,0,0,0,0,0]"
CSI_DATA,4049677,1a:00:00:00:00:00,-58,11,-95,4,43,6,4049677,47,0,128,0,"[0,0,0,0,0,0,0,0,-20,-6,-17,-6,-17,-9,-19,-10,-17,-12,-19,-14,-17,-15,-16,-16,-15,-17,-13,-16,-13,-17,-11,-18,-11,-18,-10,-20,-11,-20,-11,-18,-10,-18,-12,-19,-11,-18,-9,-18,-10,-19,-11,-19,-11,-20,-11,-20,-10,-22,-10,-21,-11,-22,-8,-22,0,0,-11,-23,-10,-24,-10,-24,-7,-22,-7,-22,-7,-22,-6,-21,-5,-20,-7,-19,-7,-21,-6,-21,-6,-19,-6,-20,-6,-21,-5,-19,-6,-20,-6,-19,-4,-21,-4,-20,-3,-19,-2,-21,0,-19,2,-19,2,-19,3,-17,5,-17,6,-14,8,-13,0,0,0,0,0,0]"
CSI_DATA,4051677,1a:00:00:00:00:00,-58,11,-95,4,43,6,4051677,47,0,128,0,"[0,0,0,0,0,0,0,0,-12,15,-12,13,-16,15,-16,15,-16,13,-18,13,-19,13,-19,10,-20,11,-19,10,-20,11,-19,9,-21,10,-20,10,-19,11,-19,13,-18,12,-18,14,-17,12,-18,12,-17,13,-17,15,-16,15,-17,16,-18,16,-15,17,-17,17,-17,16,0,0,-16,19,-18,18,-15,17,-17,18,-15,16,-15,18,-14,16,-14,16,-13,16,-14,18,-11,19,-9,17,-10,19,-8,18,-8,20,-9,19,-8,19,-8,19,-9,19,-9,17,-11,19,-11,16,-9,15,-11,15,-13,16,-12,14,-11,11,-11,10,0,0,0,0,0,0]"
CSI_DATA,4061677,1a:00:00:00:00:00,-58,11,-95,4,43,6,4061677,47,0,128,0,"[0,0,0,0,0,0,0,0,-3,-19,-2,-19,-1,-20,0,-21,1,-22,1,-23,2,-23,5,-20,5,-22,7,-20,6,-22,6,-21,5,-23,6,-21,4,-21,4,-21,4,-21,1,-23,1,-21,2,-21,-1,-22,1,-20,1,-23,0,-23,0,-23,-2,-23,-2,-23,-1,-23,0,0,0,-25,-1,-24,-4,-24,-3,-24,-2,-23,-2,-22,-4,-22,-2,-21,-3,-20,-5,-22,-5,-22,-7,-19,-9,-20,-8,-18,-6,-20,-7,-19,-7,-20,-6,-19,-8,-19,-5,-20,-6,-20,-7,-19,-4,-18,-4,-17,-2,-18,0,-18,0,-15,0,-14,0,0,0,0,0,0]"
CSI_DATA,4073677,1a:00:00:00:00:00,-58,11,-95,4,43,6,4073677,47,0,128,0,"[0,0,0,0,0,0,0,0,-5,-19,-3,-19,-3,-20,-1,-20,1,-21,0,-22,3,-22,4,-21,5,-21,7,-19,7,-20,7,-20,8,-21,10,-21,7,-19,8,-21,8,-20,7,-22,7,-20,8,-20,7,-20,8,-20,7,-20,8,-21,10,-21,8,-21,9,-22,11,-20,0,0,11,-21,11,-24,9,-20,11,-23,11,-18,11,-20,11,-18,11,-18,9,-17,10,-18,9,-19,9,-19,8,-20,9,-18,8,-18,9,-18,7,-18,10,-18,10,-18,12,-16,12,-16,12,-15,13,-15,12,-15,14,-12,14,-11,13,-8,14,-7,0,0,0,0,0,0]"
CSI_DATA,4077677,1a:00:00:00:00:00,-58,11,-95,4,43,6,4077677,47,0,128,0,"[0,0,0,0,0,0,0,0,13,13,13,14,13,15,13,17,12,17,13,19,10,20,9,19,9,22,6,20,7,19,6,21,6,20,5,21,7,20,8,20,7,20,9,21,8,19,8,20,8,21,9,20,8,20,10,20,8,21,10,23,11,23,8,21,0,0,8,25,10,21,9,21,8,22,9,20,8,22,8,20,8,20,7,20,9,20,9,20,10,17,10,17,10,16,9,17,10,17,10,18,8,16,10,18,8,18,6,19,7,18,6,18,5,19,3,17,2,18,1,15,0,16,0,0,0,0,0,0]"
CSI_DATA,4083677,1a:00:00:00:00:00,-58,11,-95,4,43,6,4083677,47,0,128,0,"[0,0,0,0,0,0,0,0,15,12,13,12,13,14,13,16,11,17,12,19,10,19,8,20,7,21,4,21,5,21,6,20,4,21,5,22,5,21,6,21,4,19,5,21,4,20,3,21,5,21,5,21,4,22,5,21,3,22,6,23,4,24,3,23,0,0,5,24,2,25,3,24,1,24,1,22,1,24,1,21,1,21,1,21,2,22,2,22,3,20,4,21,3,18,1,20,3,19,2,19,2,20,2,21,-1,19,-1,21,-1,19,-2,19,-4,18,-6,17,-6,17,-8,14,-8,13,0,0,0,0,0,0]"
CSI_DATA,4087677,1a:00:00:00:00:00,-58,11,-95,4,43,6,4087677,47,0,128,0,"[0,0,0,0,0,0,0,0,-20,-1,-18,-4,-20,-4,-20,-5,-21,-6,-21,-8,-20,-8,-19,-9,-18,-11,-17,-13,-18,-12,-17,-13,-19,-13,-18,-13,-18,-13,-19,-11,-16,-12,-19,-11,-18,-10,-17,-12,-19,-12,-19,-12,-17,-12,-20,-12,-20,-12,-21,-11,-22,-12,-20,-12,0,0,-23,-14,-20,-13,-19,-12,-21,-13,-19,-13,-19,-12,-18,-11,-18,-12,-17,-10,-18,-8,-18,-8,-19,-9,-18,-10,-18,-7,-18,-7,-18,-8,-20,-8,-17,-7,-18,-9,-15,-11,-17,-9,-17,-10,-14,-11,-14,-11,-14,-13,-11,-11,-8,-13,-7,-11,0,0,0,0,0,0]"
CSI_DATA,4095980,1a:00:00:00:00:00,-58,11,-95,4,43,6,4095980,47,0,128,0,"[0,0,0,0,0,0,0,0,17,8,15,10,19,10,17,11,17,13,19,14,17,14,16,14,17,15,15,16,17,15,14,17,15,16,16,17,16,15,17,15,17,14,19,13,17,12,17,12,18,12,18,12,20,13,21,11,20,11,21,12,22,13,22,11,0,0,23,12,23,11,22,11,24,10,22,9,21,9,22,8,20,8,20,5,21,5,22,5,20,4,20,4,20,3,20,2,21,2,21,0,21,3,21,1,21,2,22,2,19,4,18,5,18,5,18,5,18,6,14,8,15,8,0,0,0,0,0,0]"
CSI_DATA,4100320,1a:00:00:00:00:00,-58,11,-95,4,43,6,4100320,47,0,128,0,"[0,0,0,0,0,0,0,0,-10,-17,-8,-16,-9,-18,-9,-20,-8,-22,-9,-22,-7,-22,-6,-20,-5,-21,-3,-21,-5,-22,-3,-22,-6,-21,-5,-22,-6,-21,-7,-20,-5,-20,-10,-20,-11,-19,-9,-18,-11,-19,-12,-19,-12,-19,-13,-19,-13,-20,-14,-19,-15,-19,-13,-19,0,0,-17,-20,-16,-20,-16,-18,-17,-18,-16,-17,-17,-17,-16,-16,-15,-15,-15,-14,-18,-15,-17,-11,-18,-11,-19,-11,-18,-9,-17,-8,-17,-8,-19,-8,-19,-8,-18,-8,-18,-9,-18,-9,-17,-11,-16,-11,-16,-10,-16,-9,-15,-10,-12,-11,-12,-10,0,0,0,0,0,0]"
CSI_DATA,4100460,1a:00:00:00:00:00,-58,11,-95,4,43,6,4100460,47,0,128,0,"[0,0,0,0,0,0,0,0,-12,16,-13,13,-14,14,-15,14,-16,14,-17,15,-18,14,-17,12,-19,13,-18,10,-19,14,-18,12,-19,12,-19,13,-18,12,-16,13,-15,13,-18,16,-15,14,-15,15,-13,15,-14,17,-12,17,-13,17,-15,21,-14,20,-13,21,-13,19,0,0,-13,22,-14,23,-11,20,-12,22,-8,19,-10,22,-10,20,-8,19,-9,20,-9,23,-7,22,-4,20,-5,20,-2,19,-4,20,-3,18,-3,21,-3,20,-3,20,-3,19,-3,21,-4,19,-3,19,-5,19,-6,16,-6,15,-6,14,-7,14,0,0,0,0,0,0]"
CSI_DATA,4104362,1a:00:00:00:00:00,-58,11,-95,4,43,6,4104362,47,0,128,0,"[0,0,0,0,0,0,0,0,-18,-9,-16,-8,-18,-11,-18,-11,-18,-12,-20,-12,-19,-13,-18,-13,-18,-14,-16,-15,-19,-14,-16,-14,-18,-14,-19,-13,-18,-12,-19,-10,-19,-10,-20,-9,-21,-8,-20,-7,-20,-8,-22,-7,-21,-6,-22,-5,-23,-4,-23,-4,-25,-3,-24,-3,0,0,-24,-1,-24,0,-25,1,-25,1,-22,0,-24,2,-22,1,-21,2,-18,5,-21,5,-22,7,-19,7,-19,9,-18,8,-18,11,-18,10,-17,11,-17,12,-17,12,-18,10,-17,12,-18,11,-18,10,-16,9,-18,8,-16,8,-15,6,-14,5,0,0,0,0,0,0]"
CSI_DATA,4108220,1a:00:00:00:00:00,-58,11,-95,4,43,6,4108220,47,0,128,0,"[0,0,0,0,0,0,0,0,19,0,19,3,21,3,20,5,21,7,22,7,22,9,20,10,20,11,17,13,19,12,17,15,18,14,17,15,17,13,19,13,17,14,20,13,17,11,17,13,18,14,18,14,17,14,18,15,18,16,18,16,19,15,18,17,0,0,20,17,18,18,18,16,19,17,16,15,18,17,16,17,13,15,15,15,16,13,17,14,15,15,15,14,14,13,16,13,17,12,17,14,15,14,14,15,14,16,13,16,12,17,10,16,9,17,8,17,8,17,3,15,3,15,0,0,0,0,0,0]"
CSI_DATA,4108360,1a:00:00:00:00:00,-58,11,-95,4,43,6,4108360,47,0,128,0,"[0,0,0,0,0,0,0,0,-1,-20,1,-18,1,-20,3,-20,6,-21,6,-22,8,-20,9,-20,10,-21,11,-18,12,-19,11,-17,13,-18,12,-18,12,-17,12,-17,11,-17,13,-19,11,-17,13,-18,12,-17,13,-18,11,-18,13,-18,14,-20,13,-19,16,-19,15,-20,0,0,15,-20,16,-18,16,-18,17,-18,15,-15,15,-18,15,-17,15,-15,13,-15,15,-16,15,-16,13,-16,14,-16,11,-15,14,-16,14,-15,14,-16,15,-15,14,-15,15,-13,16,-14,16,-10,16,-12,17,-9,18,-7,16,-6,16,-3,15,-3,0,0,0,0,0,0]"
CSI_DATA,4108505,1a:00:00:00:00:00,-58,11,-95,4,43,6,4108505,47,0,128,0,"[0,0,0,0,0,0,0,0,-19,-1,-18,-3,-18,-5,-20,-7,-19,-9,-21,-9,-19,-11,-18,-11,-18,-13,-16,-14,-17,-14,-13,-16,-15,-14,-14,-16,-14,-16,-15,-16,-16,-16,-16,-14,-15,-16,-14,-14,-16,-17,-15,-15,-15,-15,-16,-17,-16,-17,-16,-16,-17,-19,-18,-18,0,0,-16,-20,-15,-19,-15,-19,-15,-18,-12,-18,-15,-19,-13,-18,-12,-18,-13,-18,-15,-16,-12,-18,-12,-17,-13,-18,-13,-16,-12,-15,-12,-17,-12,-16,-11,-17,-12,-17,-9,-17,-10,-18,-8,-18,-7,-18,-4,-18,-4,-16,-2,-17,0,-15,1,-17,0,0,0,0,0,0]"
